Jeffrey0030,424.6707
Jeffrey0072,431.0402
Jeffrey0057,335.1022
Jeffrey0017,198.6281
Jeffrey0077,352.2594
Jeffrey0034,455.676
Jeffrey0057,263.705
Jeffrey0095,417.2006
Jeffrey0099,174.5375
Jeffrey0063,222.6557
Jeffrey0072,322.1062
Jeffrey0025,317.666
Jeffrey0080,430.1525
Jeffrey0085,374.3414
Jeffrey0023,267.0565
Jeffrey0077,121.0712
Jeffrey0029,275.6712
Jeffrey0083,310.5069
Jeffrey0095,122.481
Jeffrey0011,115.1986
Jeffrey0091,149.0454
Jeffrey0015,305.9115
Jeffrey0100,160.8972
Jeffrey0024,337.0491
Jeffrey0058,459.6644
Jeffrey0056,102.955
Jeffrey0033,400.5506
Jeffrey0022,349.1945
Jeffrey0074,226.4091
Jeffrey0042,291.0465
Jeffrey0029,369.5149
Jeffrey0051,419.291
Jeffrey0002,147.6475
Jeffrey0026,165.6406
Jeffrey0062,397.482
Jeffrey0068,363.7205
Jeffrey0036,285.7273
Jeffrey0061,491.1061
Jeffrey0023,459.003
Jeffrey0033,289.5494
Jeffrey0022,358.0263
Jeffrey0050,194.0024
Jeffrey0064,205.0479
Jeffrey0025,188.6178
Jeffrey0066,435.696
Jeffrey0045,348.9066
Jeffrey0029,345.5549
Jeffrey0071,413.271
Jeffrey0011,415.3052
Jeffrey0058,354.9533
Jeffrey0099,359.7667
Jeffrey0078,345.3295
Jeffrey0003,402.2458
Jeffrey0006,200.985
Jeffrey0015,272.689
Jeffrey0028,485.8895
Jeffrey0069,192.0468
Jeffrey0022,268.3012
Jeffrey0044,457.7807
Jeffrey0042,437.9101
Jeffrey0059,237.6218
Jeffrey0013,398.422
Jeffrey0096,451.6409
Jeffrey0014,235.5088
Jeffrey0100,204.8257
Jeffrey0031,269.2056
Jeffrey0098,339.3504
Jeffrey0019,350.5945
Jeffrey0020,222.2379
Jeffrey0017,374.2909
Jeffrey0034,240.1344
Jeffrey0039,279.6036
Jeffrey0060,120.0206
Jeffrey0028,358.9869
Jeffrey0068,206.8549
Jeffrey0004,121.7895
Jeffrey0095,368.5215
Jeffrey0079,185.1521
Jeffrey0022,255.664
Jeffrey0079,203.1902
Jeffrey0008,462.6237
Jeffrey0052,249.5582
Jeffrey0099,108.7118
Jeffrey0007,410.3458
Jeffrey0060,311.0569
Jeffrey0006,219.3519
Jeffrey0099,358.722
Jeffrey0017,383.3326
Jeffrey0027,436.1942
Jeffrey0011,339.4429
Jeffrey0039,319.84
Jeffrey0092,310.3216
Jeffrey0067,232.2854
Jeffrey0011,397.4804
Jeffrey0074,101.0381
Jeffrey0034,386.4049
Jeffrey0062,379.2277
Jeffrey0050,348.9295
Jeffrey0019,201.1008
Jeffrey0072,123.4041
Jeffrey0036,352.1969
Jeffrey0005,359.1652
Jeffrey0012,165.0132
Jeffrey0056,164.2697
Jeffrey0071,378.0975
Jeffrey0086,162.4824
Jeffrey0060,387.3065
Jeffrey0001,184.297
Jeffrey0015,105.399
Jeffrey0061,133.5975
Jeffrey0098,127.2212
Jeffrey0062,404.4276
Jeffrey0082,285.7945
Jeffrey0017,285.4472
Jeffrey0080,325.3897
Jeffrey0042,151.6529
Jeffrey0019,255.9917
Jeffrey0063,475.794
Jeffrey0021,376.3157
Jeffrey0065,424.4474
Jeffrey0071,408.1557
Jeffrey0084,302.7157
Jeffrey0064,397.3264
Jeffrey0076,266.0779
Jeffrey0028,240.0844
Jeffrey0039,213.3108
Jeffrey0019,139.5824
Jeffrey0009,470.0891
Jeffrey0074,124.9189
Jeffrey0086,264.3657
Jeffrey0077,447.1228
Jeffrey0047,494.6219
Jeffrey0020,390.045
Jeffrey0003,477.578
Jeffrey0044,265.1977
Jeffrey0056,135.2096
Jeffrey0073,152.8752
Jeffrey0001,422.1094
Jeffrey0082,222.4297
Jeffrey0098,214.7163
Jeffrey0083,195.6173
Jeffrey0087,337.475
Jeffrey0091,208.327
Jeffrey0067,457.8877
Jeffrey0070,151.7275
Jeffrey0015,104.3914
Jeffrey0082,218.8587
Jeffrey0007,120.7573
Jeffrey0036,298.7128
Jeffrey0075,332.5381
Jeffrey0066,356.3164
Jeffrey0033,169.3516
Jeffrey0081,385.0693
Jeffrey0020,448.8716
Jeffrey0067,168.2987
Jeffrey0003,129.7127
Jeffrey0026,343.2547
Jeffrey0007,420.2581
Jeffrey0081,345.0862
Jeffrey0041,253.3318
Jeffrey0030,457.7144
Jeffrey0004,153.3353
Jeffrey0050,113.4812
Jeffrey0099,405.4087
Jeffrey0038,361.9679
Jeffrey0062,411.969
Jeffrey0089,286.1583
Jeffrey0099,318.8845
Jeffrey0058,283.0049
Jeffrey0021,241.2573
Jeffrey0041,425.5546
Jeffrey0035,122.4437
Jeffrey0063,282.7432
Jeffrey0089,350.8234
Jeffrey0046,221.3579
Jeffrey0008,256.8023
Jeffrey0059,304.7967
Jeffrey0087,248.6489
Jeffrey0009,344.3375
Jeffrey0090,239.4146
Jeffrey0063,238.3096
Jeffrey0090,249.7873
Jeffrey0032,453.0261
Jeffrey0016,119.6107
Jeffrey0035,334.3012
Jeffrey0099,261.6713
Jeffrey0043,164.5134
Jeffrey0091,481.472
Jeffrey0014,279.7007
Jeffrey0087,121.4347
Jeffrey0049,382.4002
Jeffrey0005,193.7532
Jeffrey0012,394.4375
Jeffrey0087,261.955
Jeffrey0007,220.0646
Jeffrey0029,461.8438
Jeffrey0063,176.4798
Jeffrey0056,117.312
Jeffrey0023,145.2035
Jeffrey0081,305.5845
Jeffrey0078,189.3113
Jeffrey0054,362.7138
Jeffrey0044,131.2715
Jeffrey0004,114.614
Jeffrey0009,462.6542
Jeffrey0060,407.2214
Jeffrey0059,481.2422
Jeffrey0053,188.1116
Jeffrey0012,196.6006
Jeffrey0008,284.8501
Jeffrey0039,336.2718
Jeffrey0018,416.4253
Jeffrey0045,386.6101
Jeffrey0098,277.8515
Jeffrey0010,424.8537
Jeffrey0076,166.505
Jeffrey0048,450.9914
Jeffrey0016,399.0633
Jeffrey0094,383.475
Jeffrey0073,329.0739
Jeffrey0043,487.5392
Jeffrey0100,252.0737
Jeffrey0070,196.0518
Jeffrey0007,256.9017
Jeffrey0064,275.1067
Jeffrey0055,260.9683
Jeffrey0051,305.0574
Jeffrey0017,454.5527
Jeffrey0085,310.2873
Jeffrey0004,209.7613
Jeffrey0071,374.1697
Jeffrey0081,488.3333
Jeffrey0003,355.1765
Jeffrey0010,143.3693
Jeffrey0080,294.313
Jeffrey0011,103.8795
Jeffrey0063,299.0167
Jeffrey0016,260.7862
Jeffrey0046,261.6922
Jeffrey0098,191.5663
Jeffrey0027,118.0134
Jeffrey0085,184.0356
Jeffrey0047,137.7813
Jeffrey0083,374.828
Jeffrey0082,104.4818
Jeffrey0025,424.2307
Jeffrey0002,409.4689
Jeffrey0058,427.2497
Jeffrey0089,439.6615
Jeffrey0072,316.3981
Jeffrey0045,220.315
Jeffrey0007,163.4869
Jeffrey0056,176.657
Jeffrey0099,191.8866
Jeffrey0055,477.1366
Jeffrey0011,445.6877
Jeffrey0079,316.0718
Jeffrey0015,493.9632
Jeffrey0026,300.6981
Jeffrey0071,420.1724
Jeffrey0035,375.0726
Jeffrey0075,427.2565
Jeffrey0020,145.0412
Jeffrey0099,220.4629
Jeffrey0074,344.9495
Jeffrey0018,119.509
Jeffrey0026,215.0838
Jeffrey0058,368.505
Jeffrey0015,428.0034
Jeffrey0070,337.5173
Jeffrey0026,224.8069
Jeffrey0059,396.0486
Jeffrey0043,276.1459
Jeffrey0071,485.6343
Jeffrey0045,371.6137
Jeffrey0079,160.1825
Jeffrey0035,213.582
Jeffrey0030,494.5534
Jeffrey0009,304.6656
Jeffrey0015,144.0335
Jeffrey0091,309.4425
Jeffrey0042,327.8216
Jeffrey0035,334.132
Jeffrey0032,362.2761
Jeffrey0077,233.196
Jeffrey0096,355.1411
Jeffrey0094,347.6244
Jeffrey0041,308.9019
Jeffrey0034,341.8248
Jeffrey0096,182.6002
Jeffrey0020,417.7455
Jeffrey0033,401.9622
Jeffrey0078,409.9001
Jeffrey0020,242.5698
Jeffrey0041,454.2931
Jeffrey0048,411.7049
Jeffrey0066,488.5083
Jeffrey0022,433.5644
Jeffrey0048,234.7713
Jeffrey0003,401.5804
Jeffrey0060,405.5007
Jeffrey0054,218.0376
Jeffrey0003,283.1922
Jeffrey0033,327.5067
Jeffrey0002,340.0978
Jeffrey0055,439.2369
Jeffrey0021,489.4693
Jeffrey0028,156.3662
Jeffrey0073,103.7043
Jeffrey0100,141.5544
Jeffrey0030,193.0012
Jeffrey0030,296.6296
Jeffrey0005,439.6517
Jeffrey0096,428.0241
Jeffrey0085,176.1209
Jeffrey0048,400.5867
Jeffrey0073,391.4021
Jeffrey0045,461.7543
Jeffrey0024,129.1159
Jeffrey0095,287.0561
Jeffrey0063,342.8982
Jeffrey0015,112.5518
Jeffrey0029,190.7634
Jeffrey0059,382.4469
Jeffrey0091,144.269
Jeffrey0077,114.0003
Jeffrey0051,110.8249
Jeffrey0065,320.5537
Jeffrey0073,205.7785
Jeffrey0016,304.4846
Jeffrey0079,436.9967
Jeffrey0007,495.9486
Jeffrey0006,295.6432
Jeffrey0027,417.5202
Jeffrey0040,342.7622
Jeffrey0082,270.2735
Jeffrey0018,101.1572
Jeffrey0022,418.0916
Jeffrey0024,202.0132
Jeffrey0025,464.0138
Jeffrey0028,323.7532
Jeffrey0083,167.4272
Jeffrey0073,474.1349
Jeffrey0071,419.314
Jeffrey0042,217.8812
Jeffrey0065,253.0775
Jeffrey0068,240.7783
Jeffrey0097,149.1204
Jeffrey0049,283.1848
Jeffrey0071,126.7134
Jeffrey0042,131.597
Jeffrey0052,332.1699
Jeffrey0048,282.1275
Jeffrey0048,472.5445
Jeffrey0067,169.3857
Jeffrey0063,169.5959
Jeffrey0082,269.6217
Jeffrey0049,184.55
Jeffrey0040,425.7489
Jeffrey0001,347.9963
Jeffrey0019,330.1977
Jeffrey0083,292.251
Jeffrey0030,416.7446
Jeffrey0083,376.5881
Jeffrey0027,151.3115
Jeffrey0071,376.0969
Jeffrey0067,371.007
Jeffrey0047,426.8359
Jeffrey0051,232.4158
Jeffrey0040,209.9849
Jeffrey0031,218.0488
Jeffrey0001,128.103
Jeffrey0058,254.0258
Jeffrey0053,356.1369
Jeffrey0037,396.2887
Jeffrey0088,483.0093
Jeffrey0061,197.3254
Jeffrey0076,432.532
Jeffrey0020,243.8938
Jeffrey0093,173.5589
Jeffrey0012,263.723
Jeffrey0044,456.7922
Jeffrey0087,457.3665
Jeffrey0048,128.1074
Jeffrey0038,388.5154
Jeffrey0044,283.3407
Jeffrey0088,127.8064
Jeffrey0092,160.5656
Jeffrey0046,334.6265
Jeffrey0079,146.3724
Jeffrey0026,133.9691
Jeffrey0003,185.6706
Jeffrey0065,348.1359
Jeffrey0015,419.4751
Jeffrey0013,131.939
Jeffrey0059,282.1932
Jeffrey0087,264.258
Jeffrey0050,320.4753
Jeffrey0092,393.4479
Jeffrey0068,132.4701
Jeffrey0088,288.3227
Jeffrey0042,298.6811
Jeffrey0063,176.246
Jeffrey0008,368.3568
Jeffrey0059,441.8203
Jeffrey0014,152.3035
Jeffrey0011,146.6084
Jeffrey0047,175.5593
Jeffrey0008,317.1795
Jeffrey0016,428.0267
Jeffrey0053,286.7478
Jeffrey0045,253.2776
Jeffrey0019,255.2476
Jeffrey0054,289.3247
Jeffrey0063,137.1152
Jeffrey0053,384.2278
Jeffrey0016,309.8177
Jeffrey0004,232.2087
Jeffrey0037,162.5333
Jeffrey0028,146.4928
Jeffrey0065,292.3195
Jeffrey0045,277.6572
Jeffrey0075,489.6057
Jeffrey0051,131.6966
Jeffrey0093,103.7999
Jeffrey0068,389.4239
Jeffrey0019,290.3279
Jeffrey0037,162.3243
Jeffrey0053,330.6278
Jeffrey0079,324.3545
Jeffrey0057,198.9598
Jeffrey0048,360.418
Jeffrey0092,272.8945
Jeffrey0040,113.3024
Jeffrey0039,458.9319
Jeffrey0035,308.6191
Jeffrey0004,258.6079
Jeffrey0019,142.5623
Jeffrey0099,256.0969
Jeffrey0064,316.0624
Jeffrey0092,274.3426
Jeffrey0072,463.9379
Jeffrey0073,168.3552
Jeffrey0044,339.3601
Jeffrey0008,394.1983
Jeffrey0038,305.1493
Jeffrey0031,219.9167
Jeffrey0065,186.7977
Jeffrey0036,266.7551
Jeffrey0090,313.0358
Jeffrey0095,213.1049
Jeffrey0039,227.2741
Jeffrey0045,172.8265
